ts_code,revenue,oper_cost
300260.SZ,2254587559.44,1717716291.89
300260.SZ,1409314587.27,1064609931.85
300260.SZ,1409314587.27,1064609931.85
300260.SZ,672778848.93,512553533.25
300260.SZ,2849010699.66,2116342273.15
