ts_code,revenue,oper_cost
000589.SZ,7037114634.4,5495985513.49
000589.SZ,7037114634.4,5495985513.49
000589.SZ,4441335962.65,3516989920.81
000589.SZ,1997872978.95,1644963481.45
000589.SZ,8439860381.14,7028648917.3
000589.SZ,8439860381.14,7028648917.3
