ts_code,revenue,oper_cost
002943.SZ,581822452.23,419935078.0
002943.SZ,381271653.98,273201558.38
002943.SZ,184043106.63,135833914.0
002943.SZ,456909593.4,336705184.67
002943.SZ,456909593.4,336705184.67
