ts_code,revenue,oper_cost
300681.SZ,1260429278.52,1070404143.62
300681.SZ,720421540.22,636259302.49
300681.SZ,257809678.4,214034172.83
300681.SZ,2005726124.06,1680482301.51
300681.SZ,2005726124.06,1680482301.51
