ts_code,revenue,oper_cost
688173.SH,717000458.99,515426785.8
688173.SH,466449284.71,329311890.53
688173.SH,177679311.25,124355139.18
688173.SH,177679311.25,124355139.18
688173.SH,545510607.86,375844995.0
