ts_code,revenue,oper_cost
688686.SH,1012361420.98,375599003.26
688686.SH,1012361420.98,375599003.26
688686.SH,682557897.43,235670423.3
688686.SH,267728001.48,99868838.95
688686.SH,911373844.58,332037497.22
