ts_code,revenue,oper_cost
300778.SZ,265582102.38,151443657.24
300778.SZ,265582102.38,151443657.24
300778.SZ,185983343.7,105455171.74
300778.SZ,185983343.7,105455171.74
300778.SZ,88371300.42,57126211.72
300778.SZ,465165086.68,290026595.85
