ts_code,revenue,oper_cost
920225.BJ,272997359.29,175308708.15
920225.BJ,170905175.82,113488476.48
920225.BJ,81725379.07,55628885.67
920225.BJ,81725379.07,55628885.67
920225.BJ,331564472.03,246075848.28
920225.BJ,331564472.03,246075848.28
