ts_code,revenue,oper_cost
920504.BJ,84576132.64,49787907.73
920504.BJ,52515393.67,31196826.83
920504.BJ,52515393.67,31196826.83
920504.BJ,23152939.5,12642845.9
920504.BJ,122161362.98,72996889.39
