ts_code,revenue,oper_cost
920017.BJ,519796894.08,125295882.7
920017.BJ,331059461.91,80370845.39
920017.BJ,146509388.39,35615843.77
920017.BJ,607374425.39,151205589.5
920017.BJ,581748263.95,150956142.91
920017.BJ,625579971.54,139603939.0
