ts_code,revenue,oper_cost
600660.SH,20440069167.0,13392294044.0
600660.SH,12903699060.0,8488145754.0
600660.SH,6547759461.0,4206757414.0
600660.SH,6547759461.0,4206757414.0
600660.SH,23603063361.0,15129053236.0
600660.SH,23603063361.0,15129053236.0
