ts_code,revenue,oper_cost
920627.BJ,438722052.45,368176553.29
920627.BJ,293618888.74,248004866.31
920627.BJ,131692248.38,110294972.72
920627.BJ,549611728.64,460680342.73
920627.BJ,469088981.73,375343715.86
920627.BJ,402273293.02,300363108.77
