ts_code,revenue,oper_cost
603113.SH,14101235339.83,13374178794.55
603113.SH,8825222111.5,8278515516.79
603113.SH,4518480229.84,4252888116.76
603113.SH,4518480229.84,4252888116.76
603113.SH,11976054901.39,10320873118.48
603113.SH,11976054901.39,10320873118.48
