ts_code,revenue,oper_cost
301049.SZ,226524213.53,203783347.15
301049.SZ,145016505.9,128181070.76
301049.SZ,55438693.55,49537059.02
301049.SZ,55438693.55,49537059.02
301049.SZ,263560519.23,293412575.5
