ts_code,revenue,oper_cost
301486.SZ,371171792.54,241079530.7
301486.SZ,250219589.19,164658687.2
301486.SZ,123998664.81,79989843.72
301486.SZ,575716153.85,368289618.32
301486.SZ,614833655.81,431359120.58
301486.SZ,498671901.65,350637469.6
