ts_code,revenue,oper_cost
301331.SZ,569885071.76,281555813.85
301331.SZ,395248359.56,192538531.32
301331.SZ,200800387.47,94153241.28
301331.SZ,691574003.85,344428569.3
301331.SZ,691574003.85,344428569.3
