ts_code,revenue,oper_cost
603360.SH,691950199.9,387234012.3
603360.SH,691950199.9,387234012.3
603360.SH,475192916.05,259865174.26
603360.SH,218397085.71,119283001.94
603360.SH,749541031.81,335802891.19
603360.SH,749541031.81,335802891.19
