ts_code,revenue,oper_cost
002454.SZ,2958448100.08,2317526672.14
002454.SZ,2958448100.08,2317526672.14
002454.SZ,2010900726.98,1589723471.27
002454.SZ,940837294.28,768216240.2
002454.SZ,3383834845.84,2634701108.81
002454.SZ,3383834845.84,2634701108.81
