ts_code,revenue,oper_cost
920262.BJ,219173112.36,123327877.5
920262.BJ,131092699.85,71170221.89
920262.BJ,50698949.77,25837358.49
920262.BJ,372940068.05,219528381.53
920262.BJ,75676265.45,43007465.84
920262.BJ,310688511.73,186642940.14
920262.BJ,236460923.89,140199277.64
