ts_code,revenue,oper_cost
001202.SZ,735307292.75,624880972.0
001202.SZ,456163789.46,390640625.3
001202.SZ,238673138.06,209388578.67
001202.SZ,1084814668.96,978782671.99
001202.SZ,1084814668.96,978782671.99
