ts_code,revenue,oper_cost
920471.BJ,394229848.87,323379698.98
920471.BJ,268203765.89,209716188.54
920471.BJ,268203765.89,209716188.54
920471.BJ,120656773.92,96949518.28
920471.BJ,477980447.37,396491833.36
