ts_code,revenue,oper_cost
688613.SH,183596114.63,30972913.01
688613.SH,118005140.62,20742300.25
688613.SH,118005140.62,20742300.25
688613.SH,47808816.25,9086359.0
688613.SH,245305139.72,40779125.28
688613.SH,245305139.72,40779125.28
