ts_code,revenue,oper_cost
601928.SH,9629191208.41,5847216658.12
601928.SH,7061517118.7,4160794288.54
601928.SH,3196390609.25,2015796226.35
601928.SH,12516939240.99,7863435137.43
601928.SH,12516939240.99,7863435137.43
