ts_code,revenue,oper_cost
603707.SH,2780097098.91,1195161025.17
603707.SH,1751294197.09,744876966.75
603707.SH,883052586.38,374724706.76
603707.SH,2914880930.5,1196265059.05
603707.SH,2914880930.5,1196265059.05
