ts_code,revenue,oper_cost
600894.SH,5771253704.24,5091104398.82
600894.SH,5771253704.24,5091104398.82
600894.SH,3609296524.8,3176181047.0
600894.SH,1467883948.41,1305927618.95
600894.SH,6773440608.17,5825777478.03
600894.SH,6773440608.17,5825777478.03
