ts_code,revenue,oper_cost
920221.BJ,251437701.44,170265675.94
920221.BJ,165537112.48,111522920.71
920221.BJ,165537112.48,111522920.71
920221.BJ,79932617.11,53810720.71
920221.BJ,321384761.02,223770566.37
