ts_code,revenue,oper_cost
300540.SZ,496695139.84,375749853.35
300540.SZ,496695139.84,375749853.35
300540.SZ,151549179.71,112271885.19
300540.SZ,40172357.47,29764983.57
300540.SZ,668353736.19,517306527.51
