ts_code,revenue,oper_cost
300084.SZ,352020025.7,209397216.07
300084.SZ,159702635.76,107548981.68
300084.SZ,62947101.65,45825286.42
300084.SZ,627441020.13,383228461.76
300084.SZ,627441020.13,383228461.76
