ts_code,revenue,oper_cost
688321.SH,348588993.34,34880177.02
688321.SH,241603895.8,22942791.07
688321.SH,106525525.73,8575094.15
688321.SH,529939477.47,29991821.15
688321.SH,529939477.47,29991821.15
