ts_code,revenue,oper_cost
601333.SH,19178753383.0,17659350818.0
601333.SH,12380539699.0,11375266365.0
601333.SH,12380539699.0,11375266365.0
601333.SH,6146150946.0,5531493323.0
601333.SH,19943429883.0,22325667213.0
601333.SH,19943429883.0,22325667213.0
