ts_code,revenue,oper_cost
688739.SH,1334694071.78,196528634.32
688739.SH,871308922.37,129890811.56
688739.SH,871308922.37,129890811.56
688739.SH,353522532.16,55015035.24
688739.SH,1814998630.37,233889727.31
688739.SH,1814998630.37,233889727.31
