ts_code,revenue,oper_cost
920819.BJ,4327541477.66,3832421869.75
920819.BJ,2878968888.16,2520302752.31
920819.BJ,1374078857.91,1207431189.61
920819.BJ,5868305351.83,4863913295.04
920819.BJ,5694589619.24,4690197562.45
