ts_code,revenue,oper_cost
603383.SH,384757461.39,111207383.92
603383.SH,384757461.39,111207383.92
603383.SH,245525750.25,73583556.82
603383.SH,141966885.8,43969309.03
603383.SH,141966885.8,43969309.03
603383.SH,663730731.56,218720555.16
