ts_code,revenue,oper_cost
000875.SZ,10166149394.36,6946625803.08
000875.SZ,6887250278.97,4559749609.24
000875.SZ,3814604503.96,2596422031.52
000875.SZ,3814604503.96,2596422031.52
000875.SZ,14442599727.4,10723436552.19
