ts_code,revenue,oper_cost
920471.BJ,317704352.68,277839982.54
920471.BJ,217414752.0,191383599.41
920471.BJ,217414752.0,191383599.41
920471.BJ,115716247.4,98514533.52
920471.BJ,539592663.64,445018265.51
