ts_code,revenue,oper_cost
300739.SZ,1382446494.44,1048384803.04
300739.SZ,881669025.03,676822711.09
300739.SZ,881669025.03,676822711.09
300739.SZ,420373196.37,327419069.61
300739.SZ,1558679021.93,1251974576.42
