ts_code,revenue,oper_cost
920278.BJ,281451276.6,213377548.95
920278.BJ,281451276.6,213377548.95
920278.BJ,196920986.33,149593256.3
920278.BJ,196920986.33,149593256.3
920278.BJ,88901410.56,65505670.49
920278.BJ,88901410.56,65505670.49
920278.BJ,415375455.49,301841975.18
920278.BJ,415375455.49,301841975.18
