ts_code,revenue,oper_cost
920075.BJ,367645339.87,241456329.3
920075.BJ,236595731.55,153271756.43
920075.BJ,101931621.51,68016603.7
920075.BJ,487454504.24,322724746.23
920075.BJ,487454504.24,322724746.23
