ts_code,revenue,oper_cost
920015.BJ,780494460.11,538070282.95
920015.BJ,570618501.1,389549300.56
920015.BJ,282066254.76,197728414.22
920015.BJ,1239481502.14,893205802.47
920015.BJ,1114509155.29,806312564.93
