ts_code,revenue,oper_cost
688618.SH,219609714.74,89321664.49
688618.SH,130770431.63,54610328.35
688618.SH,54530853.66,22834876.16
688618.SH,54530853.66,22834876.16
688618.SH,253851727.43,100621779.9
688618.SH,253851727.43,100621779.9
