ts_code,revenue,oper_cost
600721.SH,298606173.49,151815043.58
600721.SH,202086632.21,102255288.25
600721.SH,96917183.06,47091129.13
600721.SH,96917183.06,47091129.13
600721.SH,385755767.94,188295698.19
