ts_code,revenue,oper_cost
920726.BJ,171266723.45,128381057.94
920726.BJ,171266723.45,128381057.94
920726.BJ,108325700.94,79284216.76
920726.BJ,75529161.44,54066804.66
920726.BJ,241392840.9,180941099.54
