ts_code,revenue,oper_cost
688128.SH,2945590664.71,2032762224.99
688128.SH,1843986386.55,1270052928.75
688128.SH,1843986386.55,1270052928.75
688128.SH,855926665.53,618309271.09
688128.SH,3794531315.74,2715141745.37
688128.SH,3794531315.74,2715141745.37
