ts_code,revenue,oper_cost
920163.BJ,290687453.29,236388953.02
920163.BJ,196145394.27,159509434.62
920163.BJ,196145394.27,159509434.62
920163.BJ,90067047.95,71272203.39
920163.BJ,362624366.95,286362977.09
920163.BJ,362624366.95,286362977.09
