ts_code,revenue,oper_cost
002335.SZ,3437518999.12,2409334861.11
002335.SZ,3437518999.12,2409334861.11
002335.SZ,2220184071.63,1556097419.07
002335.SZ,970188549.03,663877407.85
002335.SZ,4167587617.58,2840447003.2
002335.SZ,4167587617.58,2840447003.2
