ts_code,revenue,oper_cost
920770.BJ,291546786.94,215943829.42
920770.BJ,206320913.55,157132402.19
920770.BJ,93769396.23,77179383.23
920770.BJ,432833982.12,341525242.81
920770.BJ,432833982.12,341525242.81
920770.BJ,220080262.32,168426704.92
920770.BJ,341795383.03,269953860.08
920770.BJ,257402694.66,217136245.45
920770.BJ,360862980.87,282105038.41
