ts_code,revenue,oper_cost
301171.SZ,2717220009.9,2281065408.01
301171.SZ,2717220009.9,2281065408.01
301171.SZ,1736753219.87,1428658049.73
301171.SZ,929116792.61,779217374.33
301171.SZ,929116792.61,779217374.33
301171.SZ,2546810190.04,2073611603.58
