ts_code,revenue,oper_cost
920185.BJ,17568112754.28,14522184356.33
920185.BJ,10200723938.35,8205063364.27
920185.BJ,4078760337.43,3194646936.6
920185.BJ,10491350091.12,7866330385.76
920185.BJ,10491350091.12,7866330385.76
