ts_code,revenue,oper_cost
920047.BJ,52619232.02,19923789.83
920047.BJ,36503720.28,14461891.52
920047.BJ,36503720.28,14461891.52
920047.BJ,16420451.13,5705000.93
920047.BJ,72110862.43,32882895.05
