ts_code,revenue,oper_cost
603529.SH,17228264171.99,14590656266.37
603529.SH,9437666325.21,8053792692.18
603529.SH,4586633662.82,3940253515.64
603529.SH,15398710870.72,13593606029.56
603529.SH,15398710870.72,13593606029.56
