ts_code,revenue,oper_cost
002258.SZ,6006422528.32,4511709599.59
002258.SZ,4469191485.17,3281256594.39
002258.SZ,2442238961.34,1775513833.12
002258.SZ,10136144223.66,6894644450.51
002258.SZ,10136144223.66,6894644450.51
