ts_code,revenue,oper_cost
600793.SH,1797308358.91,1648911582.02
600793.SH,1155735755.45,1057887508.84
600793.SH,575495820.33,528934142.23
600793.SH,575495820.33,528934142.23
600793.SH,2116918993.88,1877616112.98
600793.SH,2116918993.88,1877616112.98
