ts_code,revenue,oper_cost
603712.SH,2213163224.21,1204977862.33
603712.SH,1371494133.95,762873697.03
603712.SH,409795807.58,221287352.42
603712.SH,3450935749.33,1808563135.42
603712.SH,3450935749.33,1808563135.42
