ts_code,revenue,oper_cost
920418.BJ,407305336.09,286344733.63
920418.BJ,407305336.09,286344733.63
920418.BJ,278808084.49,195331297.3
920418.BJ,133069300.31,90701601.04
920418.BJ,133069300.31,90701601.04
920418.BJ,435034043.78,285410140.03
920418.BJ,435034043.78,285410140.03
920418.BJ,92330476.41,60941360.01
920418.BJ,92330476.41,60941360.01
