ts_code,revenue,oper_cost
920145.BJ,29157426.06,15424657.03
920145.BJ,29157426.06,15424657.03
920145.BJ,15533993.39,8473596.59
920145.BJ,4284269.78,2822357.73
920145.BJ,67847632.71,33164754.15
920145.BJ,67847632.71,33164754.15
920145.BJ,39480897.13,18888683.92
920145.BJ,10198394.7,5142153.26
