ts_code,revenue,oper_cost
603339.SH,1496456883.63,1136517387.74
603339.SH,926980486.52,714649523.13
603339.SH,452898386.81,357183170.51
603339.SH,452898386.81,357183170.51
603339.SH,1649915319.04,1313045898.46
603339.SH,1649915319.04,1313045898.46
