ts_code,revenue,oper_cost
605188.SH,2133760157.44,1669099415.96
605188.SH,1448387868.4,1128389834.02
605188.SH,796385865.41,618891888.69
605188.SH,796385865.41,618891888.69
605188.SH,2687732970.5,2088899276.43
