ts_code,revenue,oper_cost
920946.BJ,498622618.12,264800481.92
920946.BJ,351367667.65,186140029.08
920946.BJ,182603038.82,97571787.69
920946.BJ,563542863.15,310672823.21
920946.BJ,563542863.15,310672823.21
