ts_code,revenue,oper_cost
603648.SH,1191807940.03,957877013.41
603648.SH,1191807940.03,957877013.41
603648.SH,801843924.13,639457588.91
603648.SH,395864282.66,308809445.59
603648.SH,1516830485.46,1260069774.04
603648.SH,1516830485.46,1260069774.04
