ts_code,revenue,oper_cost
920185.BJ,12384454229.8,9696235537.53
920185.BJ,7837646228.04,6066650863.45
920185.BJ,3391585021.58,2618966131.2
920185.BJ,3391585021.58,2618966131.2
920185.BJ,14236816425.87,10960203139.31
