ts_code,revenue,oper_cost
920662.BJ,268826057.82,182056593.79
920662.BJ,184273013.97,123088876.59
920662.BJ,184273013.97,123088876.59
920662.BJ,83828402.56,54908784.87
920662.BJ,352957113.48,251414011.57
