ts_code,revenue,oper_cost
920284.BJ,148002758.8,109988806.84
920284.BJ,148002758.8,109988806.84
920284.BJ,83420573.28,70291175.36
920284.BJ,83420573.28,70291175.36
920284.BJ,25889705.76,20256264.54
920284.BJ,264998536.66,188362289.82
