ts_code,revenue,oper_cost
603260.SH,19886099371.15,15542167290.66
603260.SH,11937530032.97,8756456897.93
603260.SH,5728645197.37,3950943977.34
603260.SH,23656904446.79,15521994540.68
603260.SH,23656904446.79,15521994540.68
