ts_code,revenue,oper_cost
002264.SZ,2254794193.62,1666968700.27
002264.SZ,1793372932.53,1330523945.67
002264.SZ,1301351512.78,952389907.07
002264.SZ,1301351512.78,965705719.41
002264.SZ,5032128155.07,3766897337.91
002264.SZ,5032128155.07,3766897337.91
